EPOCH[790/2000] loss:65.823 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:39.35s | RAM:6915.0MB | CPU:43.5% | VRAM:85.0MB
EPOCH[791/2000] loss:65.445 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:39.09s | RAM:6946.0MB | CPU:43.3% | VRAM:85.0MB
EPOCH[792/2000] loss:65.801 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.69s | RAM:6933.7MB | CPU:43.5% | VRAM:85.0MB
EPOCH[793/2000] loss:66.034 | F1:0.0870 | P:0.0568 | R:0.1857 | NDCG:0.1580 | T:39.16s | RAM:6951.6MB | CPU:43.3% | VRAM:85.0MB
EPOCH[794/2000] loss:67.234 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1580 | T:36.91s | RAM:6925.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[795/2000] loss:66.697 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:38.62s | RAM:6925.5MB | CPU:43.5% | VRAM:85.0MB
EPOCH[796/2000] loss:66.368 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.87s | RAM:6943.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[797/2000] loss:65.337 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.86s | RAM:6928.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[798/2000] loss:65.757 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1581 | T:38.88s | RAM:6929.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[799/2000] loss:66.272 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:38.92s | RAM:6931.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[800/2000] loss:65.672 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:39.16s | RAM:6932.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[801/2000] loss:65.786 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:37.37s | RAM:6928.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[802/2000] loss:65.317 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:36.84s | RAM:6935.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[803/2000] loss:65.604 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:37.69s | RAM:6930.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[804/2000] loss:67.022 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:37.10s | RAM:6939.7MB | CPU:43.5% | VRAM:85.0MB
EPOCH[805/2000] loss:65.650 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:36.99s | RAM:6923.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[806/2000] loss:66.029 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.51s | RAM:6937.3MB | CPU:43.5% | VRAM:85.0MB
EPOCH[807/2000] loss:66.870 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:37.19s | RAM:6938.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[808/2000] loss:65.829 | F1:0.0872 | P:0.0569 | R:0.1859 | NDCG:0.1581 | T:37.39s | RAM:6927.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[809/2000] loss:65.998 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:38.56s | RAM:6938.8MB | CPU:43.5% | VRAM:85.0MB
EPOCH[810/2000] loss:65.911 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:36.75s | RAM:6932.7MB | CPU:43.8% | VRAM:85.0MB
EPOCH[811/2000] loss:66.162 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1579 | T:38.35s | RAM:6932.5MB | CPU:43.5% | VRAM:85.0MB
EPOCH[812/2000] loss:64.975 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.35s | RAM:6939.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[813/2000] loss:66.389 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1580 | T:39.25s | RAM:6942.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[814/2000] loss:65.774 | F1:0.0872 | P:0.0569 | R:0.1859 | NDCG:0.1581 | T:39.23s | RAM:6930.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[815/2000] loss:66.233 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:39.02s | RAM:6945.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[816/2000] loss:65.851 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1579 | T:38.91s | RAM:6950.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[817/2000] loss:66.384 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:39.00s | RAM:6929.4MB | CPU:43.3% | VRAM:85.0MB
EPOCH[818/2000] loss:65.448 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1578 | T:38.88s | RAM:6920.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[819/2000] loss:65.723 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1579 | T:38.91s | RAM:6949.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[820/2000] loss:66.495 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:39.12s | RAM:6933.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[821/2000] loss:65.996 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.73s | RAM:6944.5MB | CPU:43.5% | VRAM:85.0MB
EPOCH[822/2000] loss:66.332 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.35s | RAM:6932.7MB | CPU:43.5% | VRAM:85.0MB
EPOCH[823/2000] loss:65.713 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.59s | RAM:6954.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[824/2000] loss:65.904 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:39.46s | RAM:6946.1MB | CPU:43.5% | VRAM:85.0MB
EPOCH[825/2000] loss:65.967 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1582 | T:38.71s | RAM:6927.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[826/2000] loss:65.597 | F1:0.0872 | P:0.0570 | R:0.1859 | NDCG:0.1581 | T:38.81s | RAM:6935.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[827/2000] loss:66.563 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1579 | T:38.72s | RAM:6935.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[828/2000] loss:66.511 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1578 | T:38.84s | RAM:6924.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[829/2000] loss:65.396 | F1:0.0870 | P:0.0569 | R:0.1856 | NDCG:0.1579 | T:38.80s | RAM:6938.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[830/2000] loss:66.259 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:38.98s | RAM:6945.9MB | CPU:43.4% | VRAM:85.0MB
